customer_id,total_wagered,avg_bet_per_session,loss_rate,total_sessions,days_since_last_visit,avg_session_value,loss_chasing_indicator,sessions_last_30d,bet_trend_ratio,normalized_avg_bet,normalized_sessions,normalized_loss_rate,period_id,total_bet,total_win
230618,374.64619047619044,374.64619047619044,0.17346397934813415,3,0,2622.523333333333,0,3,1.0,-0.21266467246338894,-0.37706938162769776,-0.14549677888487034,2023-H2,7867.57,6502.83
273019,53.33,53.33,55.16,1,0,160.0,1,1,1.0,-0.25324397023989226,-0.4925655251098664,0.6373979737261481,2023-H2,160.0,71.75
277855,116.0,116.0,63.45,1,0,232.0,1,1,1.0,-0.2453293220925811,-0.4925655251098664,0.7554304589277574,2023-H2,232.0,84.8
276478,504.0,504.0,39.68,1,0,504.0,1,1,1.0,-0.19632846871525966,-0.4925655251098664,0.41699473236053775,2023-H2,504.0,304.0
235691,401.07222222222225,401.07222222222225,0.18917808282428122,2,0,5414.475,0,2,1.0,-0.2093273062084102,-0.4348174533687821,-0.14527304249331366,2023-H2,10828.95,8780.35
280148,22.0,22.0,90.91,1,0,22.0,1,1,1.0,-0.25720066285925175,-0.4925655251098664,1.1464041674484073,2023-H2,22.0,2.0
250870,1423.5088235294118,1423.5088235294118,0.13757771290080642,8,0,12099.825,0,8,1.0,-0.08020290933145027,-0.08832902292227629,-0.14600772523147892,2023-H2,96798.6,83481.27
212580,1294.82,1294.82,-5.1,8,0,10520.38625,0,8,1.0,-0.09645513142697786,-0.08832902292227629,-0.22058001882499434,2023-H2,84163.09,88451.21
220450,344.06666666666666,344.06666666666666,0.001892398114060477,2,0,1548.3,0,2,1.0,-0.2165265867998291,-0.4348174533687821,-0.14793960399018127,2023-H2,3096.6,3090.7400000000002
245928,360.0,360.0,76.39,1,0,720.0,1,1,1.0,-0.21451435244292535,-0.4925655251098664,0.9396693441519821,2023-H2,720.0,170.0
274032,800.0,800.0,62.5,1,0,800.0,1,1,1.0,-0.15894637438616907,-0.4925655251098664,0.7419044202134596,2023-H2,800.0,300.0
247477,123.52,123.52,-1.51,16,0,370.56375,0,16,1.0,-0.24437961483124745,0.37365555100639813,-0.1694658304204374,2023-H2,5929.02,6018.69
239598,6305.21,6305.21,4.96,8,0,50441.70625,0,8,1.0,0.53631132669982,-0.08832902292227629,-0.077346387808325,2023-H2,403533.65,383513.99
277002,57.0,57.0,52.63,1,0,114.0,1,1,1.0,-0.25278048278655524,-0.4925655251098664,0.6013759969396499,2023-H2,114.0,54.0
252416,230.55,230.55,-7.0,6,0,845.3366666666667,0,6,1.0,-0.23086270416894147,-0.2038251664044449,-0.24763209625358995,2023-H2,5072.02,5427.14
275049,154.0,154.0,64.94,1,0,154.0,1,1,1.0,-0.2405302694422249,-0.4925655251098664,0.7766449828059718,2023-H2,154.0,54.0
243477,189.57,189.57,-25.24,2,0,284.35,0,2,1.0,-0.236038103579773,-0.4348174533687821,-0.5073320395681077,2023-H2,568.7,712.25
235229,8493.42,8493.42,6.52,1,0,93427.6,0,1,1.0,0.8126622477533989,-0.4925655251098664,-0.055135208445899156,2023-H2,93427.6,87332.2
271529,4749.9,4749.9,36.63,2,0,11874.75,1,2,1.0,0.33988989044651635,-0.4348174533687821,0.3735690291198975,2023-H2,23749.5,15050.0
202503,1206.47,1206.47,9.95,9,0,4155.611111111111,0,9,1.0,-0.10761292883905606,-0.03058095118119199,-0.006299089719539736,2023-H2,37400.5,33679.52
252958,209.91,209.91,7.56,13,0,1146.4476923076923,0,13,1.0,-0.23346934750324022,0.2004113357831452,-0.04032775553761525,2023-H2,14903.82,13776.78
203042,1241.5833333333333,1241.5833333333333,0.10639640244311703,2,0,3724.75,0,2,1.0,-0.10317843580231463,-0.4348174533687821,-0.14645168271822973,2023-H2,7449.5,6656.9
209896,31255.73,31255.73,2.75,7,0,178604.15,0,7,1.0,3.6873339354831347,-0.14607709466336058,-0.10881222523842832,2023-H2,1250229.05,1215871.5
274765,379.1,379.1,32.02,1,0,2653.7,1,1,1.0,-0.21210219703182526,-0.4925655251098664,0.3079321465168313,2023-H2,2653.7,1804.1
235609,2129.94,2129.94,2.98,5,0,26837.28,0,5,1.0,0.009012890924745573,-0.2615732381455292,-0.10553750007601936,2023-H2,134186.4,130188.32
225938,1030.23,1030.23,5.93,13,0,6815.376923076923,0,13,1.0,-0.12987042986797134,0.2004113357831452,-0.06353559038425252,2023-H2,88599.9,83348.57
276402,4079.4,4079.4,14.85,5,0,4079.4,0,5,1.0,0.25521186933957307,-0.2615732381455292,0.06346679417525945,2023-H2,20397.0,17368.4
273589,126.13,126.13,3.23,1,0,1513.56,0,1,1.0,-0.2440499956886835,-0.4925655251098664,-0.10197801620383573,2023-H2,1513.56,1464.66
252792,1646.34,1646.34,5.98,16,0,17492.33625,0,16,1.0,-0.05206136859399839,0.37365555100639813,-0.06282369360981578,2023-H2,279877.38,263132.85
223228,97.0,97.0,5.8,3,0,291.0,0,3,1.0,-0.24772884841775922,-0.37706938162769776,-0.06538652199778801,2023-H2,873.0,822.4
214228,488.56,488.56,11.03,6,0,732.8333333333334,0,6,1.0,-0.19827839958161492,-0.2038251664044449,0.009077880608293554,2023-H2,4397.0,3911.95
275988,443.1,443.1,29.27,1,0,886.2,1,1,1.0,-0.2040195820417516,-0.4925655251098664,0.2687778239228113,2023-H2,886.2,626.82
279026,435.5,435.5,34.25,1,0,435.5,1,1,1.0,-0.20497939257182285,-0.4925655251098664,0.3396827426567093,2023-H2,435.5,286.36
250581,2131.83,2131.83,3.84,56,0,33576.39267857143,0,56,1.0,0.00925158064867117,2.68357842064977,-0.09329287555570769,2023-H2,1880277.99,1807998.39
256322,284.21,284.21,-88.91,2,0,994.75,0,2,1.0,-0.22408593666320162,-0.4348174533687821,-1.413861392135835,2023-H2,1989.5,3758.35
248218,3437.01,3437.01,-7.96,18,0,24059.035,0,18,1.0,0.1740838842853011,0.4891516944885667,-0.2613005143227751,2023-H2,433062.63,467524.73
203838,887.66,887.66,7.74,18,0,1578.0555555555557,0,18,1.0,-0.1478757176669526,0.4891516944885667,-0.037764927149643024,2023-H2,28405.0,26207.42
218699,1979.25,1979.25,6.31,3,0,3958.5,0,3,1.0,-0.010017878651101259,-0.37706938162769776,-0.0581251748985334,2023-H2,11875.5,11126.67
245852,925.35,925.35,4.86,65,0,9709.039538461539,0,65,1.0,-0.14311581518295455,3.2033110663195288,-0.07877018135719846,2023-H2,631087.57,600446.9
0253539,299.2,299.2,78.53,1,0,299.2,1,1,1.0,-0.2221928366834953,-0.4925655251098664,0.970138526097874,2023-H2,299.2,64.25
268927,1967.3,1967.3,9.51,7,0,17705.742857142857,0,7,1.0,-0.011527054418779078,-0.14607709466336058,-0.01256378133458292,2023-H2,123940.2,112156.5
275242,651.76,651.76,14.83,1,0,1955.28,0,1,1.0,-0.17766773135692715,-0.4925655251098664,0.06318203546548476,2023-H2,1955.28,1665.28
278425,4624.0,4624.0,25.89,1,0,4624.0,1,1,1.0,0.3239898712707309,-0.4925655251098664,0.22065360197088862,2023-H2,4624.0,3427.0
278460,637.05,637.05,39.98,1,0,7007.5,1,1,1.0,-0.1795254698960519,-0.4925655251098664,0.42126611300715805,2023-H2,7007.5,4205.75
219544,308.2142857142857,308.2142857142857,0.13932792584009265,1,0,2157.5,0,1,1.0,-0.22105441479538449,-0.4925655251098664,-0.14598280581255785,2023-H2,2157.5,1856.9
212547,749.57,749.57,47.86,4,0,1873.915,1,4,1.0,-0.16531522241662863,-0.3193213098866135,0.5334610446583861,2023-H2,7495.66,3908.46
279077,16123.9,16123.9,5.24,11,0,107004.04545454546,0,11,1.0,1.7763221232136661,0.0849151923009766,-0.07335976587147934,2023-H2,1177044.5,1115371.56
277200,858.71,858.71,31.09,3,0,5438.526666666667,1,3,1.0,-0.1515318380413687,-0.37706938162769776,0.29469086651230814,2023-H2,16315.58,11243.75
217517,4169.26,4169.26,8.75,6,0,33354.09333333333,0,6,1.0,0.26656036594907334,-0.2038251664044449,-0.023384612306021155,2023-H2,200124.56,182613.89
274947,200.0,200.0,100.0,1,0,200.0,1,1,1.0,-0.23472088991810944,-0.4925655251098664,1.2758270010410042,2023-H2,200.0,0.0
265581,1442.46,1442.46,25.57,3,0,5769.849999999999,1,3,1.0,-0.07780954897175171,-0.37706938162769776,0.21609746261449359,2023-H2,17309.55,12883.85
235040,575.65,575.65,12.84,2,0,2014.765,0,2,1.0,-0.18727972865215375,-0.4348174533687821,0.034848543842903056,2023-H2,4029.53,3512.3
216351,1050.0,1050.0,28.57,1,0,2100.0,1,1,1.0,-0.12737365958119393,-0.4925655251098664,0.2588112690806971,2023-H2,2100.0,1500.0
269994,312.65,312.65,26.22,4,0,1719.575,1,4,1.0,-0.22049422462698762,-0.3193213098866135,0.225352120682171,2023-H2,6878.3,5074.49
272836,34.45,34.45,38.03,1,0,68.9,1,1,1.0,-0.25562834166196396,-0.4925655251098664,0.39350213880412577,2023-H2,68.9,42.7
275610,351.0,351.0,18.52,1,0,702.0,0,1,1.0,-0.21565097017590446,-0.4925655251098664,0.11572001741891516,2023-H2,702.0,572.0
203332,1294.65,1294.65,-30.45,1,0,6473.24,0,1,1.0,-0.09647660087304522,-0.4925655251098664,-0.5815116834644146,2023-H2,6473.24,8444.24
277946,373.03,373.03,-14.68,2,0,746.05,0,2,1.0,-0.21286878254729005,-0.4348174533687821,-0.3569794408070711,2023-H2,1492.1,1711.18
235841,389.86,389.86,32.8,8,0,877.175,1,8,1.0,-0.2107433073866191,-0.08832902292227629,0.31903773619804415,2023-H2,7017.4,4715.88
237179,373.9,373.9,8.67,5,0,1420.8120000000001,0,5,1.0,-0.21275890949976872,-0.2615732381455292,-0.02452364714511992,2023-H2,7104.06,6488.32
233063,4841.22,4841.22,4.99,2,0,60515.2,0,2,1.0,0.35142277171047775,-0.4348174533687821,-0.07691924974366297,2023-H2,121030.4,114985.36
272124,140.43,140.43,15.38,2,0,421.3,0,2,1.0,-0.24224403640183892,-0.4348174533687821,0.07101289998428877,2023-H2,842.6,713.0
213979,1640.98,1640.98,3.84,24,0,10871.485416666666,0,24,1.0,-0.05273828759941704,0.8356401249350726,-0.09329287555570769,2023-H2,260915.65,250905.11
220099,500.44,500.44,3.71,3,0,1834.9333333333334,0,3,1.0,-0.1967780641740825,-0.37706938162769776,-0.09514380716924317,2023-H2,5504.8,5300.3
211765,151.3,151.3,3.95,2,0,832.17,0,2,1.0,-0.2408712547621186,-0.4348174533687821,-0.09172670265194688,2023-H2,1664.34,1598.68
273622,370.0,370.0,54.05,1,0,370.0,1,1,1.0,-0.21325144385072634,-0.4925655251098664,0.6215938653336528,2023-H2,370.0,170.0
251942,796.8272727272728,796.8272727272728,0.0,2,0,4382.55,0,2,1.0,-0.1593470608395122,-0.4348174533687821,-0.14796654783244825,2023-H2,8765.1,11619.050000000001
242144,372.58,372.58,0.77,26,0,1461.6615384615384,0,26,1.0,-0.212925613433939,0.9511362684172411,-0.13700333750612267,2023-H2,38003.2,37709.21
223244,163.13,163.13,8.86,20,0,448.60249999999996,0,20,1.0,-0.23937723389754717,0.6046478379707353,-0.021818439402260366,2023-H2,8972.05,8177.57
276867,2439.4,2439.4,22.0,1,0,12197.0,1,1,1.0,0.048094860218936025,-0.4925655251098664,0.16526803291971132,2023-H2,12197.0,9514.0
270923,421.56,421.56,36.28,7,0,1084.0085714285715,1,7,1.0,-0.20673988714934827,-0.14607709466336058,0.36858575169884034,2023-H2,7588.06,4835.25
222393,1809.46,1809.46,-78.05,2,0,9952.02,0,2,1.0,-0.03146080363804818,-0.4348174533687821,-1.259237412728178,2023-H2,19904.04,35438.29
269770,611.0,611.0,49.1,3,0,611.0,1,3,1.0,-0.1828153467787303,-0.37706938162769776,0.5511160846644171,2023-H2,1833.0,933.0
208751,290.31,290.31,12.48,4,0,870.925,0,4,1.0,-0.2233155624219602,-0.3193213098866135,0.029722887066958633,2023-H2,3483.7,3048.8
264412,4846.24,4846.24,3.01,4,0,32712.125,0,4,1.0,0.3520567518237616,-0.3193213098866135,-0.10511036201135734,2023-H2,130848.5,126903.7
234027,471.31,471.31,5.18,5,0,1225.4,0,5,1.0,-0.2004569169031582,-0.2615732381455292,-0.07421404200080342,2023-H2,6127.0,5809.57
215108,1109.64,1109.64,-1.36,26,0,17839.638846153844,0,26,1.0,-0.11984167273731902,0.9511362684172411,-0.1673301400971272,2023-H2,463830.61,470150.51
227375,263.29,263.29,6.57,16,0,1365.803125,0,16,1.0,-0.22672794143808195,0.37365555100639813,-0.05442331167146242,2023-H2,21852.85,20416.91
274637,3733.84,3733.84,-2.42,4,0,17735.75,0,4,1.0,0.2115708000275442,-0.3193213098866135,-0.1824223517151858,2023-H2,70943.0,72661.8
269015,2922.45,2922.45,3.57,15,0,22015.77333333333,0,15,1.0,0.10909965976510899,0.3159074792653138,-0.097137118137666,2023-H2,330236.6,318459.96
271593,167.98,167.98,-50.66,2,0,839.9,0,2,1.0,-0.23876472323033066,-0.4348174533687821,-0.8692603596917393,2023-H2,1679.8,2530.86
216922,2887.49375,2887.49375,0.0,4,0,11549.975,0,4,1.0,0.10468500491750336,-0.3193213098866135,-0.14796654783244825,2023-H2,46199.9,46679.95
273361,421.6,421.6,28.13,3,0,562.1333333333333,1,3,1.0,-0.20673483551497948,-0.37706938162769776,0.25254657746565395,2023-H2,1686.4,1212.04
238869,532.27,532.27,38.03,2,0,7185.6,1,2,1.0,-0.19275822612511306,-0.4348174533687821,0.39350213880412577,2023-H2,14371.2,8905.6
274485,750.0,750.0,-40.86,2,0,3000.0,0,2,1.0,-0.1652609173471641,-0.4348174533687821,-0.729728591902141,2023-H2,6000.0,8451.6
225892,594.63,594.63,39.0,4,0,2229.875,1,4,1.0,-0.18488272814416004,-0.3193213098866135,0.40731293622819825,2023-H2,8919.5,5440.88
277722,213.73,213.73,12.29,1,0,854.9,0,1,1.0,-0.2329869164210202,-0.4925655251098664,0.027017679324099052,2023-H2,854.9,749.84
214146,1706.03,1706.03,15.62,8,0,18126.53625,0,8,1.0,-0.04452306720716251,-0.08832902292227629,0.07443000450158503,2023-H2,145012.29,122364.07
237310,95.8625,95.8625,0.06584952405789543,2,0,383.45,0,2,1.0,-0.24787250427012186,-0.4348174533687821,-0.14702898655694807,2023-H2,766.9,716.4
276090,1928.88,1928.88,18.32,1,0,7715.5,0,1,1.0,-0.01637914923000764,-0.4925655251098664,0.11287243032116825,2023-H2,7715.5,6302.17
230350,492.78,492.78,7.2,117,0,3091.488547008547,0,117,1.0,-0.19774545215570694,6.206210796855912,-0.04545341231355967,2023-H2,361704.16,335648.48
277503,88.17,88.17,11.34,1,0,176.34,0,1,1.0,-0.24884399670467092,-0.4925655251098664,0.013491640609801264,2023-H2,176.34,156.34
248569,501.0,501.0,39.32,1,0,501.0,1,1,1.0,-0.19670734129291936,-0.4925655251098664,0.4118690755845933,2023-H2,501.0,304.0
253626,140.13,140.13,28.82,4,0,140.125,1,4,1.0,-0.24228192365960488,-0.3193213098866135,0.26237075295288076,2023-H2,560.5,398.95
277957,756.11,756.11,-1.62,2,0,8317.18,0,2,1.0,-0.1644892801973305,-0.4348174533687821,-0.1710320033241982,2023-H2,16634.36,16904.15
280345,2756.25,2756.25,11.17,1,0,11025.0,0,1,1.0,0.08811011896276152,-0.4925655251098664,0.011071191576716394,2023-H2,11025.0,9794.0
273190,1191.84,1191.84,10.34,2,0,2979.61,0,2,1.0,-0.10946056410944321,-0.4348174533687821,-0.0007462948789332622,2023-H2,5959.22,5342.98
201780,2363.78,2363.78,7.66,3,0,7091.333333333333,0,3,1.0,0.038544745444727156,-0.37706938162769776,-0.03890396198874179,2023-H2,21274.0,19644.4
200995,352.31,352.31,5.73,21,0,1426.0047619047618,0,21,1.0,-0.2154855291503264,0.6623959097118196,-0.06638317748199941,2023-H2,29946.1,28230.56
280089,212.94,212.94,28.07,2,0,1171.15,1,2,1.0,-0.2330866861998039,-0.4348174533687821,0.2516923013363299,2023-H2,2342.3,1684.9
274519,1242.0,1242.0,38.08,1,0,4968.0,1,1,1.0,-0.10312581461097299,-0.4925655251098664,0.39421403557856244,2023-H2,4968.0,3076.0
222968,372.75,372.75,23.02,10,0,2199.215,1,10,1.0,-0.2129041439878716,0.02716712055989231,0.17979072711822053,2023-H2,21992.15,16928.76
273509,58.0,58.0,-45.69,1,0,58.0,0,1,1.0,-0.25265419192733535,-0.4925655251098664,-0.7984978203127288,2023-H2,58.0,84.5
277765,475.0,475.0,37.58,1,0,2375.0,1,1,1.0,-0.19999090363263677,-0.4925655251098664,0.38709506783419523,2023-H2,2375.0,1482.5
223537,474.32,474.32,6.45,29,0,3532.8927586206896,0,29,1.0,-0.20007678141690632,1.124380483640494,-0.05613186393011056,2023-H2,102453.89,95845.05
268297,838.29,838.29,17.58,3,0,1956.0,0,3,1.0,-0.15411069738663907,-0.37706938162769776,0.10233635805950468,2023-H2,5868.0,4836.2
222752,264.3837037037037,264.3837037037037,0.08010079812916886,21,0,2039.5314285714287,0,21,1.0,-0.2265898166576092,0.6623959097118196,-0.146826077836089,2023-H2,42830.16,39399.43
277436,486.6,486.6,15.41,1,0,973.2,0,1,1.0,-0.19852592966568594,-0.4925655251098664,0.07144003804895079,2023-H2,973.2,823.2
271215,1903.8,1903.8,34.93,2,0,5711.4,1,2,1.0,-0.019546523979242766,-0.4348174533687821,0.3493645387890487,2023-H2,11422.8,7433.26
210380,1165.6333333333332,1165.6333333333332,0.059792006253157524,1,0,31472.1,0,1,1.0,-0.11277022656006609,-0.4925655251098664,-0.14711523310467378,2023-H2,31472.1,29590.32
223193,1363.56,1363.56,5.18,16,0,59144.2225,0,16,1.0,-0.08777389776420189,0.37365555100639813,-0.07421404200080342,2023-H2,946307.56,897304.12
208366,588.2222222222222,588.2222222222222,0.0,4,0,1323.5,0,4,1.0,-0.18569197190540582,-0.3193213098866135,-0.14796654783244825,2023-H2,5294.0,9458.85
229812,124.95,124.95,37.75,5,0,199.92000000000002,1,5,1.0,-0.244199018902563,-0.2615732381455292,0.3895155168672801,2023-H2,999.6,622.25
251608,1251.478,1251.478,0.0,1,0,12514.78,0,1,1.0,-0.10192882984728677,-0.4925655251098664,-0.14796654783244825,2023-H2,12514.78,12866.92
219676,313.94,313.94,22.83,5,0,879.034,1,5,1.0,-0.22033130941859397,-0.2615732381455292,0.17708551937536093,2023-H2,4395.17,3391.59
233649,183.07,183.07,6.65,19,0,770.8263157894737,0,19,1.0,-0.23685899416470238,0.546899766229651,-0.053284276832363656,2023-H2,14645.7,13671.18
253522,536.1,536.1,80.47,2,0,804.15,1,2,1.0,-0.19227453213430085,-0.4348174533687821,0.997760120946019,2023-H2,1608.3,314.05
231208,225.74,225.74,41.63,2,0,564.35,1,2,1.0,-0.2314701632017892,-0.4348174533687821,0.4447587065635701,2023-H2,1128.7,658.8
230987,406.77,406.77,-18.18,5,0,3416.898,0,5,1.0,-0.20860772895721058,-0.2615732381455292,-0.4068122150176419,2023-H2,17084.49,20189.76
224684,1085.89375,1085.89375,0.001333578906776,2,0,8687.15,0,2,1.0,-0.12284060705306961,-0.4348174533687821,-0.14794756042200444,2023-H2,17374.3,17351.13
222933,787.07,787.07,13.16,23,0,11395.427826086956,0,23,1.0,-0.16057931519588237,0.7778920531939882,0.0394046831992981,2023-H2,262094.84,227610.44
216737,3594.55,3594.55,-1.85,15,0,25641.14,0,15,1.0,0.19397974624680425,0.3159074792653138,-0.17430672848660714,2023-H2,384617.1,391739.3
225592,2730.0,2730.0,-7.33,1,0,2730.0,0,1,1.0,0.08479498390823914,-0.4925655251098664,-0.25233061496487236,2023-H2,2730.0,2930.0
254326,1249.4,1249.4,8.39,20,0,6684.311,0,20,1.0,-0.10219126225274572,0.6046478379707353,-0.028510269081965578,2023-H2,133686.22,122467.64
07840,325.6,325.6,-29.79,4,0,407.0,0,4,1.0,-0.21885875800008994,-0.3193213098866135,-0.5721146460418497,2023-H2,1628.0,2113.0
268979,3838.04,3838.04,24.26,3,0,16631.5,1,3,1.0,0.22473030755825782,-0.37706938162769776,0.19744576712425135,2023-H2,49894.5,37792.5
215639,1005.89,1005.89,7.18,34,0,3757.3082352941174,0,34,1.0,-0.13294434938138375,1.4131208423459154,-0.04573817102333436,2023-H2,127748.48,118571.46
254487,1888.8,1888.8,4.25,8,0,13693.81875,0,8,1.0,-0.021440886867541278,-0.08832902292227629,-0.08745532200532652,2023-H2,109550.55,104893.94
212723,3988.36,3988.36,2.15,28,0,25069.684285714287,0,28,1.0,0.2437143495161933,1.0666324118994097,-0.11735498653166902,2023-H2,701951.16,686871.8
278845,1068.67,1068.67,-1.19,11,0,5149.045454545455,0,11,1.0,-0.12501580923955835,0.0849151923009766,-0.16490969106404232,2023-H2,56639.5,57314.75
279072,452.83,452.83,47.85,3,0,905.6666666666666,1,3,1.0,-0.20279077198154197,-0.37706938162769776,0.5333186653034989,2023-H2,2717.0,1417.0
248402,3522.12,3522.12,27.67,9,0,7826.9333333333325,1,9,1.0,0.18483249931350682,-0.03058095118119199,0.2459971271408361,2023-H2,70442.4,50948.55
224726,3241.33,3241.33,20.65,1,0,9724.0,1,1,1.0,0.1493712889531509,-0.4925655251098664,0.14604682000991967,2023-H2,9724.0,7716.0
279817,287.5,287.5,69.57,1,0,287.5,1,1,1.0,-0.22367043973636813,-0.4925655251098664,0.8425666241188126,2023-H2,287.5,87.5
235913,4670.83,4670.83,1.9,9,0,30100.92222222222,0,9,1.0,0.32990407220799883,-0.03058095118119199,-0.12091447040385266,2023-H2,270908.3,265754.22
240034,780.0,780.0,76.92,1,0,780.0,1,1,1.0,-0.16147219157056708,-0.4925655251098664,0.9472154499610115,2023-H2,780.0,180.0
225865,120.5,120.5,20.5,1,0,120.5,1,1,1.0,-0.24476101322609153,-0.4925655251098664,0.14391112968660952,2023-H2,120.5,95.8
236145,588.29,588.29,-7.67,4,0,2647.3,0,4,1.0,-0.18568341219161424,-0.3193213098866135,-0.257171513031042,2023-H2,10589.2,11401.24
253612,484.45,484.45,16.3,3,0,2260.75,0,3,1.0,-0.19879745501300872,-0.37706938162769776,0.08411180063392452,2023-H2,6782.25,5676.74
275212,207.25,207.25,18.25,1,0,829.0,0,1,1.0,-0.23380528118876517,-0.4925655251098664,0.11187577483695683,2023-H2,829.0,677.71
277001,2695.08,2695.08,16.52,1,0,8085.25,0,1,1.0,0.0803849071042802,-0.4925655251098664,0.08724414644144611,2023-H2,8085.25,6749.75
215515,3163.33,3163.33,7.11,41,0,17051.096097560974,0,41,1.0,0.13952060193399865,1.8173573445335056,-0.046734826507545776,2023-H2,699094.94,649414.61
277996,1719.59,1719.59,29.43,1,0,13756.7,1,1,1.0,-0.042810563156140666,-0.4925655251098664,0.27105589360100885,2023-H2,13756.7,9707.73
268237,849.85,849.85,22.44,3,0,8215.253333333332,1,3,1.0,-0.15265077505405703,-0.37706938162769776,0.17153272453475452,2023-H2,24645.76,19114.67
221996,135.5,135.5,14.76,1,0,135.5,0,1,1.0,-0.24286665033779303,-0.4925655251098664,0.06218537998127334,2023-H2,135.5,115.5
277784,4619.98,4619.98,-1.55,1,0,73919.6,0,1,1.0,0.32348218201666684,-0.4925655251098664,-0.17003534783998678,2023-H2,73919.6,75064.35
253324,606.85,606.85,5.65,38,0,5301.953947368421,0,38,1.0,-0.18333945384449288,1.6441131293102527,-0.06752221232109819,2023-H2,201474.25,190082.88
277698,1190.4,1190.4,11.54,5,0,9761.28,0,5,1.0,-0.10964242294671986,-0.2615732381455292,0.01633922770754816,2023-H2,48806.4,43175.6
249327,646.72,646.72,13.56,29,0,6444.864482758621,0,29,1.0,-0.17830423728739545,1.124380483640494,0.04509985739479192,2023-H2,186901.07,161558.02
278218,1008.6,1008.6,54.53,1,0,3025.8,1,1,1.0,-0.1326021011528978,-0.4925655251098664,0.6284280743682454,2023-H2,3025.8,1375.8
239060,1312.67,1312.67,-2.54,1,0,3938.0,0,1,1.0,-0.09420083958990261,-0.4925655251098664,-0.18413090397383394,2023-H2,3938.0,4038.0
238792,3301.1153846153848,3301.1153846153848,0.1489939297906302,2,0,21457.25,0,2,1.0,0.1569216365450201,-0.4348174533687821,-0.1458451818718762,2023-H2,42914.5,36520.5
233232,822.76,822.76,39.04,6,0,5485.056666666666,1,6,1.0,-0.15607199443032413,-0.2038251664044449,0.4078824536477476,2023-H2,32910.34,20063.59
252653,1381.41,1381.41,16.86,5,0,8564.76,0,5,1.0,-0.08551960592712664,-0.2615732381455292,0.09208504450761584,2023-H2,42823.8,35602.18
